Date,Close
2025-07-25,758.3819154576834
2025-07-28,758.2005692190479
2025-07-29,756.2320773305339
2025-07-30,755.3125865075488
2025-07-31,752.476280296769
2025-08-01,740.082213883494
2025-08-04,751.3366061119225
2025-08-05,747.7232384458811
2025-08-06,753.2792597500768
2025-08-07,752.8258941534878
2025-08-08,758.5890999466786
2025-08-11,757.0349770361554
2025-08-12,765.1164480699515
2025-08-13,767.7842474195892
2025-08-14,767.7972462924554
2025-08-15,766.1395311374343
2025-08-18,765.8675117794809
2025-08-19,761.6844266425456
2025-08-20,759.6770178831197
2025-08-21,756.6852834317503
2025-08-22,768.2635310142241
2025-08-25,765.0127760777676
2025-08-26,768.0691859027224
2025-08-27,769.8304135545548
2025-08-28,772.5502881433432
2025-08-29,768.0951039007683
2025-09-02,762.4355700997613
2025-09-03,766.3337167535634
2025-09-04,772.6408815149748
2025-09-05,770.529880511051
2025-09-08,772.5243701452973
2025-09-09,774.4022686621797
2025-09-10,776.6427001609608
2025-09-11,782.975782920418
2025-09-12,782.8074355546487
2025-09-15,786.8869284470863
2025-09-16,785.850766759051
2025-09-17,784.9443545566184
2025-09-18,788.635316721425
2025-09-19,792.3135192564246
2025-09-22,796.1728287870008
2025-09-23,792.0025830275591
2025-09-24,789.3605421805948
2025-09-25,785.5919057693364
2025-09-26,790.2152778823082
2025-09-29,792.4363306933194
2025-09-30,795.3586049099255
2025-10-01,798.2029656370211
2025-10-02,799.0860915150555
2025-10-03,799.1510858793862
2025-10-06,801.8786162460591
2025-10-07,799.0211768984111
2025-10-08,803.6579466226805
2025-10-09,801.4888893031339
2025-10-10,779.9418619429986
2025-10-13,791.7608677903979
2025-10-14,790.6440014438319
2025-10-15,794.1247487075642
2025-10-16,788.8776699400765
2025-10-17,793.2545419547095
2025-10-20,801.5798016655104
2025-10-21,801.475970177954
2025-10-22,797.4235914988568
2025-10-23,801.9305319898374
2025-10-24,808.5673736863937
2025-10-27,818.2433997076648
2025-10-28,820.4383750252576
2025-10-29,820.7761064767183
2025-10-30,812.0611198229919
2025-10-31,814.3989232467396
2025-11-03,815.9965086462939
2025-11-04,806.5412242206883
2025-11-05,808.9699400068124
2025-11-06,800.3719432088815
2025-11-07,801.2161522160038
2025-11-10,813.6586254748601
2025-11-11,815.5289479615444
2025-11-12,815.9315142819632
2025-11-13,802.6448320159845
2025-11-14,802.4370892931852
2025-11-17,794.9170419709083
2025-11-18,788.3711126367286
2025-11-19,791.2284722366903
2025-11-20,779.2275619168513
2025-11-21,786.9813497076599
2025-11-24,798.6834454469504
2025-11-25,806.1125804068508
2025-11-26,811.6845512483055
2025-11-28,816.1783333710474
2025-12-01,812.4248490201851
2025-12-02,813.8015333287013
2025-12-03,816.6458940557968
2025-12-04,817.3341963362118
2025-12-05,818.8668671191218
2025-12-08,816.4380715853113
2025-12-09,815.7756873029422
2025-12-10,821.048763816162
2025-12-11,823.0619941566877
2025-12-12,814.1781816510742
2025-12-15,812.9963209401774
2025-12-16,810.7234321330742
2025-12-17,801.8136218817284
2025-12-18,807.8660725331124
2025-12-19,815.0743861496611
2025-12-22,820.20734597806
2025-12-23,824.0366703785892
2025-12-24,826.7849351436988
2025-12-26,826.8630878762682
2025-12-29,823.9455187731537
2025-12-30,822.7993052780308
2025-12-31,816.8210199749014
2026-01-02,818.3448387646326
2026-01-05,823.7632155622824
2026-01-06,828.6474423571264
2026-01-07,825.9904089451386
2026-01-08,825.8471023528658
2026-01-09,831.3826285016836
2026-01-12,832.7242238282299
2026-01-13,831.0180220799414
2026-01-14,826.9933158479885
2026-01-15,829.1814328645598
2026-01-16,828.4912166396737
2026-01-20,811.6371811226461
2026-01-21,820.9367980646034
2026-01-22,825.2088816194442
2026-01-23,825.5475700431406
2026-01-26,829.793655852249
2026-01-27,833.19306047596
2026-01-28,833.06283250424
2026-01-29,831.3305532625327
2026-01-30,828.6604412299924
2026-02-02,833.1669829825415
2026-02-03,825.9644111994062
2026-02-04,821.74432313603
2026-02-05,811.5719475152565
2026-02-06,827.3839997631494
2026-02-09,831.2783982756955
2026-02-10,828.9470544145379
2026-02-11,828.8297455679974
2026-02-12,815.9874174100563
2026-02-13,816.5084090446237
2026-02-17,817.9410762289192
2026-02-18,822.0569340663076
2026-02-19,819.9469697823057
2026-02-20,825.7950271137149
2026-02-23,817.4722395811891
2026-02-24,823.4376057591387
2026-02-25,830.3667227259673
2026-02-26,825.7038755082795
2026-02-27,821.9136274740348
2026-03-02,822.2263181519988
2026-03-03,814.9844307595199
2026-03-04,820.7934914723306
2026-03-05,816.4041788186358
2026-03-06,805.4894319861389
2026-03-09,812.4837028126709
2026-03-10,811.0770333741076
2026-03-11,810.1783566972456
2026-03-12,797.76578882075
2026-03-13,793.3244009279042
2026-03-16,801.269423670449
2026-03-17,803.4836181804388
2026-03-18,792.3995670099373
2026-03-19,790.276524105383
2026-03-20,778.8017092720343
2026-03-23,787.2548045239666
2026-03-24,784.5846924914264
2026-03-25,788.8567760462672
2026-03-26,774.8682343932034
2026-03-27,761.6874570546248
2026-03-30,759.0350490084422
2026-03-31,780.7505034820332
2026-04-01,786.956787420281
2026-04-02,787.8583350138497
2026-04-06,791.3599761713914
2026-04-07,791.8434066457136
2026-04-08,811.8342376554817
2026-04-09,816.6424649052863
2026-04-10,816.0936413282018
2026-04-13,824.0899418330346
2026-04-14,834.0592000968137
2026-04-15,840.7228370159652
2026-04-16,842.5650883170736
2026-04-17,852.9133075861283
2026-04-20,851.293073843666
2026-04-21,845.687848217026
2026-04-22,854.3766776296476
2026-04-23,850.9272712066294
2026-04-24,857.669220353723
2026-04-27,859.0803556627188
2026-04-28,854.8470294834175
2026-04-29,854.8208722423125
2026-04-30,863.10466315624
2026-05-01,865.6394433651369
2026-05-04,862.503604844632
2026-05-05,869.2717112328305
2026-05-06,881.5013379169645
2026-05-07,878.7313817811824
2026-05-08,885.9176052886273
2026-05-11,887.8514069336028
2026-05-12,886.7407609065677
2026-05-13,891.6273801320004
2026-05-14,898.5784277125604
2026-05-15,887.7468577168695
2026-05-18,887.054328809081
2026-05-19,881.40994706847
2026-05-20,890.5298924732041
2026-05-21,892.1892823296373
2026-05-22,895.7300796011499
2026-05-26,901.5574822818087
2026-05-27,901.4921689267327
2026-05-28,906.6531201930212
2026-05-29,908.7175485481484
2026-06-01,911.0824661852366
2026-06-02,912.3368175429757
2026-06-03,905.9345137918141
